timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-24T16:05:03.356,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.801
2026-03-24T16:05:03.360,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.161
2026-03-24T16:05:03.365,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.395
2026-03-24T16:05:03.373,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,8.685
2026-03-24T16:05:03.379,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.252
2026-03-24T16:05:03.386,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,6.886
2026-03-24T16:05:03.390,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.472
2026-03-24T16:05:03.392,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.741
2026-03-24T16:05:03.404,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.727
2026-03-24T16:05:03.421,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.487
2026-03-24T16:05:03.437,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.024
2026-03-24T16:05:03.440,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.743
2026-03-24T16:05:03.443,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.242
2026-03-24T16:05:03.449,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,6.363
2026-03-24T16:05:03.467,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.467
2026-03-24T16:05:03.469,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.632
2026-03-24T16:05:03.484,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.973
2026-03-24T16:05:03.497,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.997
2026-03-24T16:05:03.512,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.891
2026-03-24T16:05:03.527,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.564
2026-03-24T16:05:03.545,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.006
2026-03-24T16:05:03.558,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.721
2026-03-24T16:05:03.572,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.591
2026-03-24T16:05:03.575,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.266
2026-03-24T16:05:03.589,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.926
2026-03-24T16:05:03.592,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.595
2026-03-24T16:05:03.609,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.565
2026-03-24T16:05:03.621,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.324
2026-03-24T16:05:03.636,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.399
2026-03-24T16:05:03.651,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.756
2026-03-24T16:05:03.667,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.089
2026-03-24T16:05:03.683,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.732
2026-03-24T16:05:03.699,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.631
2026-03-24T16:05:03.715,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.469
2026-03-24T16:05:03.730,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.522
2026-03-24T16:05:03.745,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.261
2026-03-24T16:05:03.761,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.202
2026-03-24T16:05:03.779,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.132
2026-03-24T16:05:03.783,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.015
2026-03-24T16:05:03.793,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.109
2026-03-24T16:05:03.797,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.27
2026-03-24T16:05:03.809,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.794
2026-03-24T16:05:03.824,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.776
2026-03-24T16:05:03.828,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.72
2026-03-24T16:05:03.831,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.356
2026-03-24T16:05:03.834,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.92
2026-03-24T16:05:03.839,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.115
2026-03-24T16:05:03.842,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.728
2026-03-24T16:05:03.856,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.903
2026-03-24T16:05:03.858,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.159
2026-03-24T16:05:03.871,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.606
2026-03-24T16:05:03.875,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.693
2026-03-24T16:05:03.885,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.244
2026-03-24T16:05:03.888,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.173
2026-03-24T16:05:03.900,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.978
2026-03-24T16:05:03.915,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.991
2026-03-24T16:05:03.920,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.183
2026-03-24T16:05:03.924,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.893
2026-03-24T16:05:03.927,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.581
2026-03-24T16:05:03.930,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.967
2026-03-24T16:05:03.932,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.428
2026-03-24T16:05:03.934,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.176
2026-03-24T16:05:03.947,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.268
2026-03-24T16:05:03.962,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.338
2026-03-24T16:05:03.978,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.801
2026-03-24T16:05:03.982,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.887
2026-03-24T16:05:03.995,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.591
2026-03-24T16:05:03.997,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.401
2026-03-24T16:05:04.000,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.823
2026-03-24T16:05:04.010,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,9.246
2026-03-24T16:05:04.013,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.604
2026-03-24T16:05:04.027,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.062
2026-03-24T16:05:04.030,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.234
2026-03-24T16:05:04.041,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.772
2026-03-24T16:05:04.057,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.765
2026-03-24T16:05:04.072,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.282
2026-03-24T16:05:04.089,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.295
2026-03-24T16:05:04.091,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.687
2026-03-24T16:05:04.094,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.429
2026-03-24T16:05:04.097,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.794
2026-03-24T16:05:04.102,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.433
2026-03-24T16:05:04.119,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.887
2026-03-24T16:05:04.124,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.17
2026-03-24T16:05:04.135,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.714
2026-03-24T16:05:04.150,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.971
2026-03-24T16:05:04.153,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.472
2026-03-24T16:05:04.164,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.609
2026-03-24T16:05:04.167,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.099
2026-03-24T16:05:04.181,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.715
2026-03-24T16:05:04.185,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.055
2026-03-24T16:05:04.196,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.684
2026-03-24T16:05:04.210,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.819
2026-03-24T16:05:04.226,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.901
2026-03-24T16:05:04.242,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.439
2026-03-24T16:05:04.258,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.582
2026-03-24T16:05:04.273,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.33
2026-03-24T16:05:04.288,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.911
2026-03-24T16:05:04.304,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.619
2026-03-24T16:05:04.320,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.796
2026-03-24T16:05:04.336,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.862
2026-03-24T16:05:04.342,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.782
2026-03-24T16:05:04.351,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,8.821
2026-03-24T16:05:04.353,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.713
2026-03-24T16:05:04.368,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.488
2026-03-24T16:05:04.371,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.701
2026-03-24T16:05:04.373,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.389
2026-03-24T16:05:04.376,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.044
2026-03-24T16:05:04.381,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.488
2026-03-24T16:05:04.399,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.333
2026-03-24T16:05:04.404,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.107
2026-03-24T16:05:04.413,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,9.44
2026-03-24T16:05:04.429,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.76
2026-03-24T16:05:04.445,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.487
2026-03-24T16:05:04.461,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.618
2026-03-24T16:05:04.476,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.77
2026-03-24T16:05:04.491,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.655
2026-03-24T16:05:04.495,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.365
2026-03-24T16:05:04.507,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.337
2026-03-24T16:05:04.523,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.531
2026-03-24T16:05:04.538,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.138
2026-03-24T16:05:04.555,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.477
2026-03-24T16:05:04.570,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.589
2026-03-24T16:05:04.585,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.209
2026-03-24T16:05:04.600,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.047
2026-03-24T16:05:04.602,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.085
2026-03-24T16:05:04.616,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.363
2026-03-24T16:05:04.631,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.373
2026-03-24T16:05:04.648,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.814
2026-03-24T16:05:04.663,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.904
2026-03-24T16:05:04.679,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.034
2026-03-24T16:05:04.694,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.824
2026-03-24T16:05:04.709,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.319
2026-03-24T16:05:04.725,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.795
2026-03-24T16:05:04.740,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.821
2026-03-24T16:05:04.755,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.393
2026-03-24T16:05:04.770,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.931
2026-03-24T16:05:04.786,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.871
2026-03-24T16:05:04.804,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.231
2026-03-24T16:05:04.818,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.636
2026-03-24T16:05:04.834,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.131
2026-03-24T16:05:04.849,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.776
2026-03-24T16:05:04.865,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.002
2026-03-24T16:05:04.880,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.222
2026-03-24T16:05:04.896,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.497
2026-03-24T16:05:05.905,1,video,,True,,235,132,129,111,,,,0,0,0,0,0,0,0,0,False,-1,1009.308
2026-03-24T16:05:05.922,2,video,,True,True,235,132,129,111,-20.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,17.333
2026-03-24T16:05:05.970,3,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.557
2026-03-24T16:05:06.001,4,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,27.747
2026-03-24T16:05:06.049,5,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,42.563
2026-03-24T16:05:06.077,6,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,27.825
2026-03-24T16:05:06.113,7,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,29.975
2026-03-24T16:05:06.143,8,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.851
2026-03-24T16:05:06.172,9,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,20.891
2026-03-24T16:05:06.206,10,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,21.866
2026-03-24T16:05:06.253,11,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,35.118
2026-03-24T16:05:06.278,12,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,24.561
2026-03-24T16:05:06.310,13,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,23.324
2026-03-24T16:05:06.345,14,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,24.293
2026-03-24T16:05:06.391,15,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,36.828
2026-03-24T16:05:06.417,16,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,24.927
2026-03-24T16:05:06.453,17,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,27.663
2026-03-24T16:05:06.500,18,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,40.693
2026-03-24T16:05:06.531,19,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.297
2026-03-24T16:05:06.563,20,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,29.27
2026-03-24T16:05:06.610,21,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,41.396
2026-03-24T16:05:06.641,22,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.109
2026-03-24T16:05:06.672,23,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.488
2026-03-24T16:05:06.703,24,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.964
2026-03-24T16:05:06.751,25,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,39.811
2026-03-24T16:05:06.782,26,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.227
2026-03-24T16:05:06.808,27,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,23.004
2026-03-24T16:05:06.845,28,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.923
2026-03-24T16:05:06.890,29,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,37.474
2026-03-24T16:05:06.922,30,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.387
2026-03-24T16:05:06.953,31,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,29.08
2026-03-24T16:05:06.984,32,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,26.332
2026-03-24T16:05:07.030,33,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,38.098
2026-03-24T16:05:07.062,34,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.627
2026-03-24T16:05:07.092,35,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,27.733
2026-03-24T16:05:07.124,36,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.053
2026-03-24T16:05:07.171,37,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,38.028
2026-03-24T16:05:07.201,38,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.215
2026-03-24T16:05:07.233,39,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.863
2026-03-24T16:05:07.264,40,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.997
2026-03-24T16:05:07.297,41,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,24.193
2026-03-24T16:05:07.342,42,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,36.474
2026-03-24T16:05:07.374,43,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.687
2026-03-24T16:05:07.405,44,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.55
2026-03-24T16:05:07.436,45,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.602
2026-03-24T16:05:07.483,46,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,37.874
2026-03-24T16:05:07.514,47,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.886
2026-03-24T16:05:07.545,48,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.311
2026-03-24T16:05:07.592,49,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,41.342
2026-03-24T16:05:07.624,50,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.879
2026-03-24T16:05:07.644,51,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,18.021
2026-03-24T16:05:07.685,52,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.298
2026-03-24T16:05:07.716,53,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,22.838
2026-03-24T16:05:07.753,54,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.992
2026-03-24T16:05:07.785,55,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,23.865
2026-03-24T16:05:07.823,56,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.836
2026-03-24T16:05:07.854,57,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.307
2026-03-24T16:05:07.900,58,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,38.059
2026-03-24T16:05:07.932,59,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.707
2026-03-24T16:05:07.962,60,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.335
2026-03-24T16:05:07.985,61,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,16.878
2026-03-24T16:05:08.028,62,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.863
2026-03-24T16:05:08.057,63,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,21.403
2026-03-24T16:05:08.098,64,video,,True,True,233,130,129,111,-22.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.859
2026-03-24T16:05:08.135,65,video,,True,True,234,131,129,111,-21.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.678
2026-03-24T16:05:08.165,66,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.031
2026-03-24T16:05:08.200,67,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.577
2026-03-24T16:05:08.229,68,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,24.552
2026-03-24T16:05:08.255,69,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,16.853
2026-03-24T16:05:08.294,70,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,22.134
2026-03-24T16:05:08.325,71,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,19.402
2026-03-24T16:05:08.369,72,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,29.56
2026-03-24T16:05:08.401,73,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,27.507
2026-03-24T16:05:08.429,74,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,21.859
2026-03-24T16:05:08.459,75,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,17.837
2026-03-24T16:05:08.510,76,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,34.991
2026-03-24T16:05:08.539,77,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,29.054
2026-03-24T16:05:08.570,78,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,26.642
2026-03-24T16:05:08.603,79,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,24.919
2026-03-24T16:05:08.633,80,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,21.869
2026-03-24T16:05:08.680,81,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,34.967
2026-03-24T16:05:08.713,82,video,,True,True,235,130,129,111,-20.5,-54.5,1.0,0,0,10,0,0,0,0,0,False,-1,32.202
2026-03-24T16:05:08.734,83,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,19.301
